TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF13516	LRR_6	0.411494472163605	-0.887959692336516	15	8	0.00164744645799012	4856	10296	36244,35715,38865,35912,35223,41090,37602,41935	CG9003,LRR,CG7457,CG8197,RanGAP,Kdm2,Ppa,Fbxl7
PF00569	ZZ	0.417314433544141	-0.873915304050497	13	7	0.00144151565074135	4856	10296	35246,39750,36362,42327,40966,43856,35170	ref(2)P,mib1,Dyb,Dys,Ada2b,nej,mib2
PF14497	GST_C_3	0.423600527348973	-0.858964420333629	11	6	0.00123558484349259	4856	10296	32299,41132,36927,41133,42834,35928	GstT4,GstZ1,GstS1,GstZ2,GluProRS,GstE13
PF00481	PP2C	0.423600527348973	-0.858964420333629	11	6	0.00123558484349259	4856	10296	33140,35126,43481,31404,34069,38400	CG17598,CG10376,alph,Pp2C1,CG7115,CG17746
PF13306	LRR_5	0.423600527348973	-0.858964420333629	11	6	0.00123558484349259	4856	10296	38845,44497,39453,42093,3355160,43222	ltl,Tollo,CG42709,Sur-8,CG42346,Tl
PF02466	Tim17	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	318636,3355096,41720,33097,40632	CG31229,Tim23,140up,CG1724,Tim17a2
PF00789	UBX	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	38886,3772658,35674,38888,35129	CG8042,CG33722,p47,CG8209,Faf2
PF01582	TIR	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	44497,37272,43222,37277,39663	Tollo,Toll-7,Tl,18w,Toll-6
PF00249	Myb_DNA-binding	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	40966,32543,40332,33977,40693	Ada2b,Myb,CG10565,Atac1,MTA1-like
PF07525	SOCS_box	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	32760,32195,37959,35478,35085	Socs16D,Rab40,CG3894,gus,Socs36E
PF05739	SNARE	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	40094,34966,42854,36173,33034	Bet1,Syx5,Syx1A,Syx7,Syx16
PF12906	RINGv	0.430478254905894	-0.842858467642368	9	5	0.00102965403624382	4856	10296	33488,40556,39079,31592,31315	CG2991,CG9855,CG4080,CG17717,CG16781
PF00300	His_Phos_1	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	43447,42626,42840,32938	Pglym78,CG7059,CG13604,Pfrx
PF00370	FGGY_N	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	38473,38364,36282,42047	CG11594,CG1271,CG8298,CG3534
PF00107	ADH_zinc_N	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	36540,41311,40836,3355111	CG16935,Fdh,Sodh-1,FASN3
PF04130	Spc97_Spc98	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	39365,48481,34441,32946	Grip163,Grip91,Grip75,Grip84
PF01217	Clat_adaptor_s	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	42642,41150,45250,39862	AP-2mu,AP-1mu,deltaCOP,zetaCOP
PF01436	NHL	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	44653,45775,3355145,35197	wech,mei-P26,CG12547,brat
PF01652	IF4E	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	31059,326255,38878,45525	eIF4E-7,4EHP,eIF4E-5,eIF-4E
PF00462	Glutaredoxin	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	40749,31316,34745,40053	CG31559,CG12206,CG6523,CG6852
PF02782	FGGY_C	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	38473,38364,36282,42047	CG11594,CG1271,CG8298,CG3534
PF05920	Homeobox_KN	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	41273,39439,39441,39440	hth,ara,mirr,caup
PF16214	AC_N	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	32406,35419,40180,40333	rut,Ac3,Ac76E,Ac78C
PF03062	MBOAT	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	44098,40093,36045,44887	rasp,nes,oys,mdy
PF01694	Rhomboid	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	38168,38169,44856,32109	rho,stet,ru,rho-4
PF00180	Iso_dh	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	32940,317829,43102,42586	l(1)G0156,CG32026,CG5028,CG6439
PF02902	Peptidase_C48	0.438142642979863	-0.825210752720501	7	4	0.000823723228995058	4856	10296	38748,32229,36339,32910	velo,CG12717,Den1,Ulp1
PF01467	CTP_transf_like	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	117353,34716,42987	Cct1,Pect,Nmnat
PF01189	Methyltr_RsmB-F	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	33293,36365,7354421	l(2)10685,CG8545,Nsun5
PF03165	MH1	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	42059,31738,33529	Dad,Smox,Mad
PF10607	CLTH	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	32852,36102,326135	CG6617,RanBPM,CG31357
PF00352	TBP	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	34102,37476,31773	Trf,Tbp,Trf2
PF01979	Amidohydro_1	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	33026,40675,32640	CG17065,CRMP,r
PF12697	Abhydrolase_6	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	39032,40357,42645	CG5068,CG7632,CG5377
PF01576	Myosin_tail_1	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	41955,38001,35007	Mhcl,zip,Mhc
PF01465	GRIP	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	36492,41459,37702	cbs,GCC185,Golgin245
PF03227	GILT	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	42787,42788,5740475	GILT3,GILT2,CG41378
PF08241	Methyltransf_11	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	37585,35383,36552	CG17807,CG9249,CG8067
PF01833	TIG	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	43832,35974,45318	PlexA,Camta,kn
PF08449	UAA	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	43445,42115,42510	CG14511,sll,meigo
PF08441	Integrin_alpha2	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	32275,36692,32661	mew,scb,if
PF02847	MA3	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	38303,43839,35099	CG9004,eIF4G,ncm
PF00094	VWD	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	43688,45280,43827	mesh,cv-2,apolpp
PF13012	MitMem_reg	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	42661,37894,33738	CSN6,Rpn8,Rpn11
PF00999	Na_H_Exchanger	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	35376,33939,33167	Nhe2,Nhe3,Nhe1
PF00132	Hexapep	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	36730,34873,40599	CG8207,DCTN5-p25,CG1129
PF00157	Pou	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	34673,34669,38752	pdm2,nub,vvl
PF01096	TFIIS_C	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	41741,34883,42563	RpII15,TfIIS,RpI12
PF00957	Synaptobrevin	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	36080,38196,36015	Syb,nSyb,Vamp7
PF01066	CDP-OH_P_transf	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	326259,43104,36496	CG33116,CLS,bbc
PF12832	MFS_1_like	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	39314,38744,36799	Sugb,SP1173,CG15706
PF00626	Gelsolin	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	33409,40694,36025	Sec24CD,Sec23,Sec24AB
PF05253	zf-U11-48K	0.446927686977951	-0.805358471553952	5	3	0.000617792421746293	4856	10296	318128,40061,40782	CG32625,arx,CG18048
PF16027	DUF4786	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	43328,42627	CG12880,CG13857
PF01243	Putative_PNPOx	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31765,40925	CG15343,sgll
PF00388	PI-PLC-X	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33204,32601	Plc21C,sl
PF11938	DUF3456	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36046,33166	sel,CG11377
PF12348	CLASP_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41952,43901	msps,chb
PF03556	Cullin_binding	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39685,40231	SCCRO,SCCRO4
PF05965	FYRC	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41737,318595	trx,CG31111
PF01798	Nop	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33966,39655	nop5,Prp31
PF03399	SAC3_GANP	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	34496,44271	CG6700,xmas-2
PF03607	DCX	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	42772,3355134	CG10177,CG17528
PF08399	VWA_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36526,34951	stj,CG42817
PF10568	Tom37	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41152,40178	CG9393,CG8004
PF07524	Bromo_TP	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	43793,32792	bip2,Taf8
PF00564	PB1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	47594,35246	aPKC,ref(2)P
PF05458	Siva	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	30988,318226	CG13373,CG32817
PF05746	DALR_1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40929,32539	ArgRS-m,ArgRS
PF15936	DUF4749	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36740,38988	Zasp52,Zasp66
PF09799	Transmemb_17	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32476,41035	CG15642,CG8116
PF05916	Sld5	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33641,31967	Psf2,Psf3
PF04588	HIG_1_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36099,32599	CG11825,CG9921
PF06859	Bin3	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40706,35552	CG1239,bin3
PF01156	IU_nuc_hydro	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	34663,32326	CG5418,CG12177
PF08190	PIH1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35730,34685	Nop17l,Pih1D1
PF00636	Ribonuclease_3	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36993,42693	Dcr-2,Dcr-1
PF00288	GHMP_kinases_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39031,32520	Galk,CG8239
PF16972	TipE	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	38502,41215	Teh2,Teh1
PF05679	CHGN	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32497,32259	CG9220,CG43313
PF03619	Solute_trans_a	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	38185,34327	CG12004,CG5850
PF01483	P_proprotein	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32604,47220	Fur2,Fur1
PF16589	BRCT_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32322,34287	Lig4,CG4364
PF09068	EF-hand_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	42327,36362	Dys,Dyb
PF05648	PEX11	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	2768725,42751	CG33474,CG13827
PF16470	S8_pro-domain	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	47220,32604	Fur1,Fur2
PF02257	RFX_DNA_binding	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40794,41266	CG9727,Rfx
PF06733	DEAD_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	37414,31497	Xpd,CG4078
PF06017	Myosin_TH1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	34445,38153	Myo31DF,Myo61F
PF04153	NOT2_3_5	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40683,34901	Rga,CG15262
PF03803	Scramblase	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36172,326186	CG9084,scramb1
PF03097	BRO1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39610,32531	mop,Rhp
PF04707	PRELI	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33899,35969	retm,prel
PF01603	B56	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	43312,42169	wdb,PP2A-B'
PF02880	PGM_PMM_III	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	44010,36649	Pgm,CG10202
PF00198	2-oxoacid_dh	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	34021,32441	muc,CG5599
PF16908	VPS13	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39448,35693	CG32113,Vps13
PF04668	Tsg	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	44510,32160	cv,tsg
PF00970	FAD_binding_6	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39336,37227	CG5946,CG11257
PF04565	RNA_pol_Rpb2_3	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33210,36289	RpI135,RpIII128
PF13091	PLDc_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35554,42254	Pld,CG7718
PF01900	RNase_P_Rpp14	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39915,5740224	CG14057,CG34317
PF05478	Prominin	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	246493,38372	prom,prominin-like
PF02209	VHP	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	261629,38306	Unc-115a,CG45186
PF08766	DEK_C	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	47906,42986	Dek,ssh
PF01472	PUA	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31536,37873	MCTS1,Nop60B
PF00092	VWA	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36268,36526	CG13185,stj
PF07165	DUF1397	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31060,32596	CG11378,CG9917
PF14560	Ubiquitin_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35592,37244	ubl,TBCB
PF03226	Yippee-Mis18	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32295,31949	Yippee,CG15309
PF01477	PLAT	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	246415,38178	CG30048,pns
PF08473	VGCC_alpha2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	34951,36526	CG42817,stj
PF16363	GDP_Man_Dehyd	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	38911,33716	CG7979,Gmd
PF11799	IMS_C	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40438,40965	DNApol-eta,DNApol-iota
PF13901	zf-RING_9	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31803,39381	CG12772,CG11534
PF03360	Glyco_transf_43	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39262,251900	GlcAT-P,GlcAT-I
PF07782	DC_STAMP	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39492,38019	snky,CG6845
PF04997	RNA_pol_Rpb1_1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32100,32524	RpII215,CG17209
PF13679	Methyltransf_32	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35753,35150	CG2906,CG10428
PF12678	zf-rbx1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31014,36246	Roc1a,Roc2
PF02879	PGM_PMM_II	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36649,44010	CG10202,Pgm
PF01733	Nucleoside_tran	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33207,33921	Ent1,Ent2
PF07500	TFIIS_M	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41524,34883	pps,TfIIS
PF02453	Reticulon	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	10178880,33721	CG42853,Rtnl1
PF01825	GPS	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36125,35846	stan,Cirl
PF05000	RNA_pol_Rpb1_4	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32100,32524	RpII215,CG17209
PF02845	CUE	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40967,38243	CG9636,CG12024
PF10513	EPL1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36238,38027	E(Pc),rno
PF01434	Peptidase_M41	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39922,37636	CG6512,CG3499
PF12783	Sec7_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36337,34785	garz,Sec71
PF00177	Ribosomal_S7	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41807,32700	RpS5b,RpS5a
PF04561	RNA_pol_Rpb2_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33210,36289	RpI135,RpIII128
PF02114	Phosducin	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39694,39364	CG7650,viaf
PF00854	PTR2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41175,31341	CG9444,CG2930
PF16086	DUF4816	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35651,36882	CG12164,CG15615
PF00572	Ribosomal_L13	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35146,40687	CG10602,RpL13A
PF14226	DIOX_N	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	42653,326254	CG5346,CG33099
PF05964	FYRN	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	318595,41737	CG31111,trx
PF05175	MTS	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	3771966,33902	CG9960,CG9531
PF01479	S4	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	39108,39484	RpS9,RpS4
PF16870	OxoGdeHyase_C	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	43689,39899	CG1544,Nc73EF
PF10523	BEN	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33669,33441	Bsg25A,insv
PF13180	PDZ_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	41756,32157	HtrA2,CG10362
PF03131	bZIP_Maf	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	42743,37336	cnc,maf-S
PF00817	IMS	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40965,40438	DNApol-iota,DNApol-eta
PF16909	VPS13_C	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35693,39448	Vps13,CG32113
PF04145	Ctr	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	31601,40989	Ctr1A,Ctr1B
PF01411	tRNA-synt_2c	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	38595,34156	AlaRS-m,AlaRS
PF00562	RNA_pol_Rpb2_6	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	36289,33210	RpIII128,RpI135
PF00623	RNA_pol_Rpb1_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32524,32100	CG17209,RpII215
PF06327	DUF1053	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40333,32406	Ac78C,rut
PF04983	RNA_pol_Rpb1_3	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32524,32100	CG17209,RpII215
PF04560	RNA_pol_Rpb2_7	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33210,36289	RpI135,RpIII128
PF00408	PGM_PMM_IV	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	44010,39434	Pgm,nst
PF00717	Peptidase_S24	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	37337,32505	CG11110,CG9240
PF00387	PI-PLC-Y	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32601,33204	sl,Plc21C
PF13307	Helicase_C_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	37414,31497	Xpd,CG4078
PF13847	Methyltransf_31	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35552,33504	bin3,CG9643
PF02615	Ldh_2	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40339,59169	CG10512,CG18808
PF15972	Unpaired	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32805,32813	upd2,upd1
PF04000	Sas10_Utp3	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33805,32558	CG11030,Rrp47
PF02536	mTERF	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33422,34837	CG15390,mTTF
PF04998	RNA_pol_Rpb1_5	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	32100,32524	RpII215,CG17209
PF10609	ParA	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	40282,35000	CG4858,CG17904
PF04563	RNA_pol_Rpb2_1	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	33210,36289	RpI135,RpIII128
PF01841	Transglut_core	0.45750070990326	-0.78197684256665	3	2	0.000411861614497529	4856	10296	35527,4379864	Pngl,lobo
PF04802	SMK-1	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	41675	flfl
PF03867	FTZ	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	40834	ftz
PF16046	FAM76	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	39069	CG4452
PF09747	DUF2052	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	34139	CG7810
PF15045	Clathrin_bdg	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	41744	Afti
PF12460	MMS19_C	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	40626	Mms19
PF07724	AAA_2	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	42369	CG4538
PF05206	TRM13	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	40782	CG18048
PF01212	Beta_elim_lyase	0.471639471645323	-0.751540416524222	1	1	0.000205930807248764	4856	10296	42783	CG10184
