TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00142	ZINC_PROTEASE	0.273893254732749	-1.2950168297679	9	6	0.00188797986154814	3178	6231	31547,43558,34805,34189,40588,42945	Nep1,Tace,Ance,Acer,Nep2,tld
PS50950	ZF_THAP	0.273893254732749	-1.2950168297679	9	6	0.00188797986154814	3178	6231	35262,41498,41345,35157,38086,41803	CG10631,MBD-R2,CG6689,CG10431,CG13894,CG14860
PS50042	CNMP_BINDING_3	0.293228041620861	-1.22680467363541	22	13	0.00409062303335431	3178	6231	5740320,34348,37614,32428,33881,44817,36589,35041,31716,41299,37843,36041,40305	uex,CG4839,CG42260,eag,PDZ-GEF,for,Ih,Lrch,sws,CG14693,sei,Pka-R2,Pka-R1
PS50166	IMPORTIN_B_NT	0.297316517550807	-1.21295799199195	11	7	0.00220264317180617	3178	6231	36732,44747,41367,42171,38721,35336,35016	Ranbp11,msk,Ranbp9,cdm,Trn,Fs(2)Ket,Cas
PS00633	BROMODOMAIN_1	0.297316517550807	-1.21295799199195	11	7	0.00220264317180617	3178	6231	42954,40813,43856,44811,39744,31722,36241	polybromo,Taf1,nej,E(bx),brm,fs(1)h,tou
PS50280	SET	0.304061771498724	-1.19052440249788	24	14	0.00440528634361234	3178	6231	31015,30971,41303,32301,42517,41737,43351,31200,36299,40133,38638,31638,39203,41743	Hmt4-20,G9a,CG4565,Set2,Smyd5,trx,NSD,SmydA-8,Smyd4-4,ash1,Blimp-1,CG32732,E(z),PR-Set7
PS00690	DEAH_ATP_HELICASE	0.31604797814515	-1.15186124734691	13	8	0.00251730648206419	3178	6231	32373,34357,33680,37414,35339,31205,35192,35523	l(1)G0007,CG4901,CG3225,Xpd,CG9323,kz,l(2)37Cb,mle
PS00166	ENOYL_COA_HYDRATASE	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	34276,36926,36536	Mtpalpha,CG6984,CG6543
PS50213	FAS1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	41455,34830,42025	mfas,CG43333,Fas1
PS51303	PET	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	45343,53557,39889	pk,esn,Lmpt
PS00242	INTEGRIN_ALPHA	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	36692,32275,32661	scb,mew,if
PS51231	DAD	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	35340,31075,39561	dia,DAAM,Frl
PS00584	PFKB_KINASES_2	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39479,40204,33233	AdenoK,CG7328,CG2794
PS50809	DM_2	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	43495,42494,32291	dmrt99B,dmrt93B,dmrt11E
PS00421	TM4_1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39017,41310,35613	Tsp66E,Tsp86D,Tsp42Ed
PS51188	ZF_CR	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	34707,48844,41646	DnaJ-H,l(2)tid,Droj2
PS51258	MHD1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	43841,43002,49968	unc-13,stac,Cadps
PS50143	BIR_REPEAT_2	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39753,41260,36748	Diap1,Bruce,Diap2
PS00239	RECEPTOR_TYR_KIN_II	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	53425,34367,42549	Alk,Ror,InR
PS51062	RUNT	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	31883,33059,4379817	lz,run,RunxA
PS51635	PNPLA	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39160,31716,39611	iPLA2-VIA,sws,bmm
PS01285	FA58C_1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39387,5740323,33983	Nrx-IV,smal,uif
PS01136	UPF0034	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	32377,35264,33190	CG1434,CG10463,CG3645
PS00466	ZF_TFIIS_1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	42563,34883,41741	RpI12,TfIIS,RpII15
PS00175	PG_MUTASE	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	43447,32938,42626	Pglym78,Pfrx,CG7059
PS51296	RIESKE	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	44390,31174,5740633	RFeSP,CG4199,nvd
PS00914	SYNTAXIN	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	33034,42854,34966	Syx16,Syx1A,Syx5
PS50814	WIF	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	35207,44355,31617	dnt,drl,shf
PS51115	LAMININ_IVA	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	43946,39118,38723	wb,LanB2,LanA
PS01013	OSBP	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	36028,42985,42412	CG1513,Osbp,CG42668
PS51024	ZF_FCS	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	44889,41168,31181	ph-d,Scm,ph-p
PS51273	GATASE_TYPE_1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	39645,32640,45830	CTPsyn,r,bur
PS51075	MH1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	33529,31738,42059	Mad,Smox,Dad
PS40000	DM_1	0.327636910890759	-1.11584926274337	4	3	0.000943989930774072	3178	6231	43495,42494,32291	dmrt99B,dmrt93B,dmrt11E
PS50006	FHA_DOMAIN	0.331533404907917	-1.10402670548008	15	9	0.00283196979232222	3178	6231	35288,39252,44748,42244,3355127,31571,38478,36689,3354996	lok,FoxK,NiPp1,CG7706,Slmap,CG3815,Rcd5,CG8079,CG17168
PS00178	AA_TRNA_LIGASE_I	0.331533404907917	-1.10402670548008	15	9	0.00283196979232222	3178	6231	45783,40929,45786,32539,39828,326262,42834,45785,39023	ValRS,ArgRS-m,GlnRS,ArgRS,GluRS-m,LeuRS,GluProRS,IleRS,ValRS-m
PS51462	NUDIX	0.331533404907917	-1.10402670548008	15	9	0.00283196979232222	3178	6231	39226,43276,32348,42526,35228,32504,41384,318908,39722	Aps,CG42813,CG11095,CG5919,CG10195,CG8128,CG10898,Apf,DCP2
PS50092	TSP1	0.344659728813799	-1.06519764195139	17	10	0.00314663310258024	3178	6231	43872,31490,37066,36632,35424,40225,39421,41887,36703,41416	Ppn,CG4096,Sema5c,mspo,nolo,gogo,CG10663,AdamTS-A,unc-5,CG12594
PS50014	BROMODOMAIN_2	0.356005668668378	-1.0328086250311	19	11	0.00346129641283826	3178	6231	40813,44811,38747,43751,39744,31722,44235,42954,43856,34062,36241	Taf1,E(bx),dikar,Acf,brm,fs(1)h,bon,polybromo,nej,CG7154,tou
PS51366	MI	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	35099,38303,46020,43839	ncm,CG9004,NAT1,eIF4G
PS51072	MHD	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	45250,31647,41150,42642	deltaCOP,cm,AP-1mu,AP-2mu
PS00856	GUANYLATE_KINASE_1	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	44861,36176,39213,32083	sdt,metro,CG11811,dlg1
PS00246	WNT1	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	35975,34009,34007,32838	Wnt2,wg,Wnt4,Wnt5
PS51845	PDEASE_I_2	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	37741,32233,31309,35107	Pde8,Pde9,dnc,Pde11
PS00737	THIOLASE_2	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	31695,38147,44183,34313	CG10932,CG9149,ScpX,yip2
PS50975	ATP_GRASP	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	43750,35761,32640,36020	CG2118,ACC,r,PCB
PS00640	THIOL_PROTEASE_ASN	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	40628,36546,39547,32341	CG12163,Cp1,26-29-p,CtsB1
PS50913	GRIP	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	36492,32483,37702,41459	cbs,Gmap,Golgin245,GCC185
PS00406	ACTINS_1	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	48632,37368,35526,41885	Act87E,Act57B,Act42A,Act88F
PS50892	V_SNARE	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	32217,36015,38196,36080	Tomosyn,Vamp7,nSyb,Syb
PS51278	GATASE_TYPE_2	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	43373,38753,40935,3354921	Gfat2,Prat2,Prat,Gfat1
PS50194	FILAMIN_REPEAT	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	34118,33377,42066,43997	CG8419,CG4238,cher,jbug
PS00098	THIOLASE_1	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	44183,38147,34313,31695	ScpX,CG9149,yip2,CG10932
PS51232	GBD_FH3	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	31075,35340,3346238,39561	DAAM,dia,form3,Frl
PS51061	R3H	0.362671668339636	-1.01425734895178	6	4	0.0012586532410321	3178	6231	34888,38360,32715,44543	stc,CG2162,CG8915,enc
PS00639	THIOL_PROTEASE_HIS	0.385357147321702	-0.953584719319651	8	5	0.00157331655129012	3178	6231	32341,39547,36546,34401,40628	CtsB1,26-29-p,Cp1,CG5367,CG12163
PS50908	RWD	0.385357147321702	-0.953584719319651	8	5	0.00157331655129012	3178	6231	42875,34540,36541,35127,33519	CG5515,Wdr59,CG13344,CG10343,CG17260
PS01032	PPM_1	0.385357147321702	-0.953584719319651	8	5	0.00157331655129012	3178	6231	34069,31404,38400,33140,43481	CG7115,Pp2C1,CG17746,CG17598,alph
PS00034	PAIRED_1	0.385357147321702	-0.953584719319651	8	5	0.00157331655129012	3178	6231	43825,38005,40990,43812,38004	sv,gsb,Poxm,ey,gsb-n
PS50897	CTLH	0.385357147321702	-0.953584719319651	8	5	0.00157331655129012	3178	6231	32852,40386,326135,36102,42272	CG6617,CG7611,CG31357,RanBPM,Smu1
PS50225	SOCS	0.40178920381117	-0.911827696521356	10	6	0.00188797986154814	3178	6231	35478,37959,32195,35085,32760,53471	gus,CG3894,Rab40,Socs36E,Socs16D,SP555
PS01132	ACTINS_ACT_LIKE	0.40178920381117	-0.911827696521356	10	6	0.00188797986154814	3178	6231	48632,38898,37368,35526,32623,41885	Act87E,Arp3,Act57B,Act42A,Arp2,Act88F
PS00888	CNMP_BINDING_1	0.40178920381117	-0.911827696521356	10	6	0.00188797986154814	3178	6231	34348,36041,40305,37614,36589,44817	CG4839,Pka-R2,Pka-R1,CG42260,Ih,for
PS51293	SANT	0.40178920381117	-0.911827696521356	10	6	0.00188797986154814	3178	6231	46156,35678,40693,36390,32941,40966	Gug,CG1620,MTA1-like,Iswi,CoRest,Ada2b
PS01179	PID	0.414527481189762	-0.88061600699109	12	7	0.00220264317180617	3178	6231	35971,42981,44052,38406,39866,42672,34263	ced-6,CG11168,Shc,CG14968,Dab,loco,numb
PS50192	T_SNARE	0.424861652259117	-0.855991687148384	14	8	0.00251730648206419	3178	6231	33034,34966,38541,42854,3355084,40094,36173,41193	Syx16,Syx5,Syx17,Syx1A,Snap25,Bet1,Syx7,Snap24
PS50862	AA_TRNA_LIGASE_II	0.424861652259117	-0.855991687148384	14	8	0.00251730648206419	3178	6231	36420,32841,326155,36547,38331,45784,31740,42834	AspRS,HisRS,AspRS-m,PheRS-m,ProRS-m,ThrRS,alpha-PheRS,GluProRS
PS51722	G_TR_2	0.440960718306354	-0.818799481637879	18	10	0.00314663310258024	3178	6231	43358,36271,43736,40733,34658,35422,34004,43382,44438,44261	CG4849,Ef1alpha48D,Ef1alpha100E,CG2017,Elf,EF2,ico,CG12413,EfTuM,eIF5B
PS50086	TBC_RABGAP	0.458457105894273	-0.779888544782435	24	13	0.00409062303335431	3178	6231	33184,40704,36554,35359,41628,40361,32088,37977,42498,3355139,42869,41960,38945	Tbc1d15-17,plx,RN-tre,sky,TBC1D5,CG7324,Evi5,CG16896,CG5745,CG17883,CG6182,CG5916,GAPcenA
PS50261	G_PROTEIN_RECEP_F2_4	0.467517952554784	-0.760317529803997	28	15	0.00471994965387036	3178	6231	2768909,318914,38057,36125,31023,33196,31659,45307,35846,31234,41438,40090,32637,38058,38636	CG15744,mthl15,mthl10,stan,fz3,smo,fz4,fz,Cirl,Pdfr,mthl5,fz2,mthl1,mth,mthl2
PS50076	DNAJ_2	0.487946009733405	-0.717550515041783	40	21	0.0066079295154185	3178	6231	5740624,36584,40686,48844,37869,246488,40459,41707,32683,38643,33984,40566,38819,40449,40332,37992,41646,34984,35939,39294,34707	Hsc20,CG8531,CG2911,l(2)tid,DnaJ-60,CG30156,Csp,CG3061,wus,DnaJ-1,CG43322,CG14650,Sec63,CG7133,CG10565,CG2790,Droj2,Tpr2,Rme-8,CG7394,DnaJ-H
PS00085	CU2_MONOOXYGENASE_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37823	Phm
PS51236	TSP_CTER	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33941	Tsp
PS51424	ROC	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42447	Lrrk
PS01346	CLAUDIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34013	CG5149
PS50933	CHRD	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	32498	sog
PS00049	RIBOSOMAL_L14	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37628	RpL23
PS01214	UPF0016	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	8674000	CG42542
PS01116	XANTH_URACIL_PERMASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41259	CG6293
PS01089	CAP_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	45233	capt
PS01054	TRANSALDOLASE_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37804	Taldo
PS00627	GHMP_KINASES_ATP	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	39031	Galk
PS00608	GLYCOSYL_HYDROL_F2_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37197	CG15117
PS01064	PYRIDOX_OXIDASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40925	sgll
PS50823	KH_TYPE_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42761	RpS3
PS50957	JOSEPHIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31560	CG3781
PS51413	DBINO	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42314	Ino80
PS51570	SAM_MT43_SUVAR420_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31015	Hmt4-20
PS00251	TNF_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36054	egr
PS51687	SAM_MT_RNA_M5U	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40074	CG3808
PS51811	ZF_CCHC_HIVEP	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36171	shn
PS00906	UROD_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35986	Updo
PS51439	MENTAL	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37927	Start1
PS00528	RIBOSOMAL_S4E	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	39484	RpS4
PS00965	PMI_I_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41192	CG8417
PS51310	VPS28_C	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	47408	Vps28
PS01083	DNA_PHOTOLYASES_2_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35735	phr
PS51207	PXA	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31704	snz
PS00475	RIBOSOMAL_L15	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33654	RpL27A
PS51313	VPS28_N	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	47408	Vps28
PS00050	RIBOSOMAL_L23	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	38208	RpL23A
PS51347	PHOSPHOTRIESTERASE_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41116	CG18473
PS51663	STATHMIN_3	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33863	stai
PS00758	ARGE_DAPE_CPG2_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41274	CG6465
PS00387	PPASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37922	Nurf-38
PS00353	HMG_BOX_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	117294	Dsp1
PS50109	HIS_KIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35970	Pdk
PS50049	TNF_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36054	egr
PS01161	GLC_GALNAC_ISOMERASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33783	Oscillin
PS50935	SSB	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41968	mtSSB
PS00360	RIBOSOMAL_S9	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37580	RpS16
PS00361	RIBOSOMAL_S10	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42464	RpS20
PS51836	DENN_FNIP12	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	39902	CG3764
PS00755	SECY_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33905	Sec61alpha
PS00979	G_PROTEIN_RECEP_F3_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43838	mGluR
PS00485	A_DEAMINASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	32352	AMPdeam
PS51553	GMPS_ATP_PPASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	45830	bur
PS00377	ADOMET_SYNTHASE_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	48552	Sam-S
PS00529	RIBOSOMAL_S24E	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37589	RpS24
PS51818	HOMEO_PROSPERO	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41363	pros
PS00414	PROFILIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33834	chic
PS00376	ADOMET_SYNTHASE_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	48552	Sam-S
PS01182	GLYCOSYL_HYDROL_F35	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	41457	Ect3
PS01144	RIBOSOMAL_L31E	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35988	RpL31
PS00115	RNA_POL_II_REPEAT	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	32100	RpII215
PS51727	CBP_P300_HAT	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43856	nej
PS00625	RCC1_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	38669	Rcc1
PS51112	AMMECR1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42839	CG5902
PS01279	PCMT	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40668	Pcmt
PS00980	G_PROTEIN_RECEP_F3_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43838	mGluR
PS50952	KIX	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43856	nej
PS01071	GRPE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36508	Roe1
PS01305	MOAA_NIFB_PQQE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	39238	Mocs1
PS00726	AP_NUCLEASE_F1_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33500	Rrp1
PS00089	RIBORED_LARGE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34392	RnrL
PS51613	SAM_MT_RRMJ	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31355	CG6379
PS01094	UPF0076	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34897	UK114
PS51684	SAM_MT_TRM5_TYW2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	317953	CG32281
PS51810	ZF_CCHC_FOG	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33225	ush
PS50856	AMOP	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43688	mesh
PS00641	COMPLEX1_75K_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31762	ND-75
PS01336	ADOMETDC	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34396	SamDC
PS00939	RIBOSOMAL_L1E	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43349	RpL4
PS51199	SF4_HELICASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34307	mtDNA-helicase
PS00358	RIBOSOMAL_L5	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37235	RpL11
PS50828	SMR	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40448	CG7139
PS51666	QLQ	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	39744	brm
PS00144	ASN_GLN_ASE_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31351	CG6428
PS00447	DNA_POLYMERASE_A	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34792	tam
PS51131	ZN_HOOK	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37564	rad50
PS00643	COMPLEX1_75K_3	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31762	ND-75
PS51323	IGFBP_N_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40288	cmpy
PS50138	BRCA2_REPEAT	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37916	Brca2
PS01090	TATD_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35604	CG3358
PS01230	TRMA_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40074	CG3808
PS00434	HSF_DOMAIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37068	Hsf
PS00554	TEA_1	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	32536	sd
PS00513	ADENYLOSUCCIN_SYN_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42466	AdSS
PS00964	SYNDECAN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37447	Sdc
PS51271	WAPL	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	31187	wapl
PS00700	RIBOSOMAL_L6_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	34526	RpL9
PS50838	MAGE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40860	MAGE
PS50879	RNASE_H	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	35746	rnh1
PS51392	KEN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42358	Ire1
PS00756	SECY_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33905	Sec61alpha
PS51838	HDAG	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42520	Nelf-A
PS00438	CATALASE_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	40048	Cat
PS51396	PUL	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	43978	Plap
PS00231	F_ACTIN_CAPPING_BETA	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	33346	cpb
PS00293	PCNA_2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37290	PCNA
PS01110	RNA_POL_H_23KD	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36160	Rpb5
PS00696	ETF_ALPHA	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	36252	wal
PS51641	AGENET_LIKE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37528	Fmr1
PS51791	HSAC2	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	42545	CG7956
PS01331	THYMIDYLATE_KINASE	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37062	CG5757
PS00566	FIBRILLARIN	0.510030492695032	-0.673284765452991	1	1	0.000314663310258024	3178	6231	37662	Fib
