TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01118	CYTH	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00845	GatB_Yqey	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00530	HTH_XRE	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01347	Mre11_DNA_bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00043	CY	0.999999999998983	-1.01682551267857e-12	4	0	0	2640	5082
SM01008	Ald_Xan_dh_C	1.00000000000182	1.81998860426802e-12	5	0	0	2640	5082
SM00078	IlGF	1.00000000000182	1.81998860426802e-12	5	0	0	2640	5082
SM00224	GGL	1.00000000000182	1.81998860426802e-12	5	0	0	2640	5082
SM01092	CO_deh_flav_C	1.00000000000182	1.81998860426802e-12	5	0	0	2640	5082
SM00928	NADH_4Fe-4S	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM01083	Cir_N	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00090	RIO	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00201	SO	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00686	DM13	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00846	Gp_dh_N	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00916	L51_S25_CI-B8	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00632	Aamy_C	1.00000000000309	3.09366421369361e-12	3	0	0	2640	5082
SM00689	DM6	1.00000000000738	7.37903336524293e-12	11	0	0	2640	5082
SM00477	NUC	1.00000000001241	1.24119976449566e-11	8	0	0	2640	5082
