TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR025110	AMP-bd_C	0.568982178637675	-0.563906165842481	21	10	0.00188146754468485	5315	11265	37357,42351,46068,40348,37887,31668,42353,38658,42867,38659	CG17999,CG6300,Acsl,AcCoAS,CG3394,CG18155,CG11391,CG5568,CG6178,CG18586
IPR015424	PyrdxlP-dep_Trfase	0.57251589917538	-0.557714772453983	34	16	0.00301034807149577	5315	11265	41433,33108,40241,37815,40492,42783,39530,34791,40681,36448,34910,33045,32292,41253,36782,40145	CG6950,CG1486,CG5618,Alas,CG11241,CG10184,CG8745,b,CG1427,Spt-I,lace,mal,CG1640,CG3999,Got1,Oat
IPR020843	PKS_ER	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	35687,36540,3355111,40836	Drat,CG16935,FASN3,Sodh-1
IPR035437	SNase_OB-fold_sf	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	38045,31459,33401,36590	Tudor-SN,spoon,papi,tej
IPR002194	Chaperonin_TCP-1_CS	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	34674,35882,41054,31838	CG5525,CG8258,Tcp-1eta,CG7033
IPR000990	Innexin	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	32901,44266,45382,31646	Inx5,Inx3,ogre,Inx2
IPR017998	Chaperone_TCP-1	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	41054,31838,35882,34674	Tcp-1eta,CG7033,CG8258,CG5525
IPR014746	Gln_synth/guanido_kin_cat_dom	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	39041,53581,32087,41922	Argk,Gclc,Gs2,CG4546
IPR029035	DHS-like_NAD/FAD-binding_dom	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	42414,43433,36252,37285	Sirt2,Sirt7,wal,CG11208
IPR001375	Peptidase_S9	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	42972,44297,35435,3355066	CG3744,ome,CG2528,CG17684
IPR024096	NO_sig/Golgi_transp_ligand-bd	0.573561714660068	-0.555889737635498	8	4	0.000752587017873942	5315	11265	43493,39090,41866,36641	Gycalpha99B,Bet3,Trs33,Trs31
IPR020849	Small_GTPase_Ras	0.582567598387098	-0.540310051542199	19	9	0.00169332079021637	5315	11265	117332,38494,40652,38244,31344,34015,30976,35667,36776	Rheb,Ras64B,CG14669,Rap1,CG42541,CG5160,CG13375,kappaB-Ras,Ric
IPR020845	AMP-binding_CS	0.597777442588029	-0.51453676388903	17	8	0.00150517403574788	5315	11265	42521,40348,46068,42351,37357,42867,42353,37887	e,AcCoAS,Acsl,CG6300,CG17999,CG6178,CG11391,CG3394
IPR013154	ADH_N	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	40836,41311,36540	Sodh-1,Fdh,CG16935
IPR038554	Peptidase_S9B_N_sf	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	44297,42972,3355066	ome,CG3744,CG17684
IPR010625	CHCH	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	37946,318554,8674001	ND-19,CG31008,CG42496
IPR009818	Ataxin-2_C	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	41591,34658,41883	Paip2,Elf,Atx2
IPR002314	aa-tRNA-synt_IIb	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	38331,42834,45784	ProRS-m,GluProRS,ThrRS
IPR030381	G_DYNAMIN_dom	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42745,33445,45928	fzo,Drp1,shi
IPR003614	Scorpion_toxin-like	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	38419,317954,38409	Drs,Drsl4,Drsl5
IPR002645	STAS_dom	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	39367,39996,43634	CG6928,Prestin,CG9702
IPR003613	Ubox_domain	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	34699,33932,43611	CG9934,CG11070,CG2218
IPR009068	S15_NS1_RNA-bd	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	32841,34149,42834	HisRS,RpS13,GluProRS
IPR005331	Sulfotransferase	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	326156,42380,40104	CG31743,Hs6st,pip
IPR012258	Acyl-CoA_oxidase	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	37028,35213,33898	CG5009,CG17544,CG9527
IPR001846	VWF_type-D	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	45280,43827,43688	cv-2,apolpp,mesh
IPR006139	D-isomer_2_OHA_DH_cat_dom	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	40708,35347,41602	CG1236,CG9331,CtBP
IPR002125	CMP_dCMP_dom	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42079,34123,37135	CG5292,CG8353,CG10927
IPR022761	Fumarate_lyase_N	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42051,31605,318995	AdSL,l(1)G0255,CG31874
IPR020557	Fumarate_lyase_CS	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42051,318995,31605	AdSL,CG31874,l(1)G0255
IPR001132	SMAD_dom_Dwarfin-type	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42059,31738,33529	Dad,Smox,Mad
IPR019770	TIF_eIF_4E_CS	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	31059,45525,38878	eIF4E-7,eIF-4E,eIF4E-5
IPR037381	RFWD3	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	39579,318953,39874	CG13481,CG31807,CG13025
IPR017855	SMAD-like_dom_sf	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42059,31738,33529	Dad,Smox,Mad
IPR035647	EFG_III/V	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	43358,34004,35422	CG4849,ico,EF2
IPR017096	BTB-kelch_protein	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	53556,34719,31873	dbo,CG9426,CG17754
IPR002058	PAP_assoc	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42983,31795,42602	Trf4-2,Trf4-1,Gld2
IPR004302	Cellulose/chitin-bd_N	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42410,8674042,5740851	CG4362,CG42598,CG41284
IPR002655	Acyl-CoA_oxidase_C	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	35213,33898,37028	CG17544,CG9527,CG5009
IPR006140	D-isomer_DH_NAD-bd	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	40708,41602,35347	CG1236,CtBP,CG9331
IPR036736	ACP-like_sf	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	3355111,42521,38154	FASN3,e,ND-ACP
IPR001548	Peptidase_M2	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	34805,34808,34189	Ance,Ance-3,Acer
IPR009081	PP-bd_ACP	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	3355111,42521,38154	FASN3,e,ND-ACP
IPR016160	Ald_DH_CS_CYS	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	30995,40434,45398	CG17896,P5CDh1,Aldh-III
IPR024083	Fumarase/histidase_N	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	31605,318995,42051	l(1)G0255,CG31874,AdSL
IPR008948	L-Aspartase-like	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42051,318995,31605	AdSL,CG31874,l(1)G0255
IPR000640	EFG_V-like	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	43358,34004,35422	CG4849,ico,EF2
IPR002469	Peptidase_S9B_N	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	3355066,44297,42972	CG17684,ome,CG3744
IPR004365	NA-bd_OB_tRNA	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	36420,326155,40972	AspRS,AspRS-m,RpA-70
IPR000362	Fumarate_lyase_fam	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	42051,31605,318995	AdSL,l(1)G0255,CG31874
IPR001017	DH_E1	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	41149,39899,43689	CG8199,Nc73EF,CG1544
IPR002083	MATH/TRAF_dom	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	41704,31746,32169	rdx,Traf6,Usp7
IPR023696	Ureohydrolase_dom_sf	0.602062288814256	-0.507394369234822	6	3	0.000564440263405456	5315	11265	32278,46717,32461	HDAC4,arg,HDAC6
IPR011074	CRAL/TRIO_N_dom	0.61505511669306	-0.486043394552186	15	7	0.0013170272812794	5315	11265	31907,38074,34022,38651,35993,35222,33899	Ptpmeg2,CG13893,CG5958,Cralbp,CG1902,CG10237,retm
IPR007484	Peptidase_M28	0.61505511669306	-0.486043394552186	15	7	0.0013170272812794	5315	11265	40270,37226,37221,37225,37222,246414,37223	isoQC,CG10081,CG11961,CG10073,CG10051,CG30047,CG9416
IPR017937	Thioredoxin_CS	0.61505511669306	-0.486043394552186	15	7	0.0013170272812794	5315	11265	34750,34281,36270,32161,32124,34976,39775	CG9302,Trx-2,ERp60,CG18130,prtp,CaBP1,CG5027
IPR006689	Small_GTPase_ARF/SAR	0.61505511669306	-0.486043394552186	15	7	0.0013170272812794	5315	11265	40961,36699,40993,38931,42615,40506,31841	Gie,Arf51F,Arl2,Arl5,Sar1,Arf79F,Arfrp1
IPR011990	TPR-like_helical_dom_sf	0.616352510950773	-0.483936221088837	149	69	0.0129821260583255	5315	11265	31593,35052,41239,41830,43399,36299,36778,34618,47762,31568,39386,39613,43620,42955,37401,47396,31386,36921,45574,34804,40557,31833,36466,5740402,37073,49779,40023,42503,42389,39121,38798,41319,41816,34377,35565,36167,34984,41867,35921,31448,42046,38715,33908,33285,33897,38601,33202,37144,43624,43638,3355158,43041,37842,48387,38966,38865,39445,39414,36793,32537,53569,41552,42994,39368,35100,31095,3885583,35414,40233	Pat1,Sgt,gammaSnap2,Mau2,CG1646,Smyd4-4,Asph,Tom70,FKBP59,mldr,CG5642,CG9425,PH4alphaEFB,CG6980,CG4050,Tor,CG11436,CG8950,ida,Smg5,CG9853,CG7246,CG4679,CG34345,adp,PpD3,CG4174,Bdbt,psidin,CG8336,Cdc27,CG6621,CG6966,Utx,Dpit47,BBS4,Tpr2,CG5038,CG8777,Rnp4F,CG17556,CG7376,epsilonCOP,mtRNApol,Fic,CG4611,Hop,CG5482,PH4alphaMP,CG31021,CG13865,Nup358,gammaSnap1,l(2)k14710,CG43163,CG7457,Klc,Smyd4-2,clu,Chc,pins,Not10,Smg6,rols,bsf,Lrpprc2,CG34041,nompB,alphaSnap
IPR007110	Ig-like_dom	0.621904332572029	-0.474969004226631	132	61	0.0114769520225776	5315	11265	36377,46015,31364,41473,38101,36788,31702,35037,39760,39443,31017,31792,40553,36283,42707,44013,50003,37558,43872,42160,2768858,34718,40619,36363,2768909,33676,31292,39564,39616,31229,35949,37679,44129,36846,44522,36521,41657,32930,35424,31940,35652,36703,32782,318841,37557,41381,38657,7354433,34947,32572,37603,33972,40515,3346227,34127,43729,38788,40831,43814,38513,33619	fra,tutl,Fas2,dpr15,dpr20,lbk,dpr14,beat-IIIc,CG13074,Ptp69D,sdk,Nrg,Cont,otk,klg,sls,CG45263,CG6044,Ppn,htl,dpr1,kek4,dpr16,Lac,CG15744,CG15630,kirre,btl,CG17839,boi,hig,CG34371,hbs,Sema2a,robo2,fas,CG14372,kek5,nolo,CG15312,Dscam1,unc-5,CG6867,Bsg,babos,dpr5,vn,DIP-epsilon,beat-Ia,dpr18,robo1,ihog,nrm,dpr2,Pvr,kek6,Dscam2,Ama,bt,ImpL2,ed
IPR029052	Metallo-depent_PP-like	0.633120576495987	-0.4570943907819	35	16	0.00301034807149577	5315	11265	44289,39337,45959,48531,40224,8674098,33295,31582,32624,49779,36285,32019,42922,38900,36969,36968	flw,CG11597,mts,Pp1-13C,rdgC,CanA-14F,Vps29,PpV,Pp2B-14D,PpD3,Mppe,CG1637,Pp1alpha-96A,ldbr,CG30103,veil
IPR024156	Small_GTPase_ARF	0.635044307435902	-0.454060507034033	13	6	0.00112888052681091	5315	11265	31841,36699,40961,38931,40506,40993	Arfrp1,Arf51F,Gie,Arl5,Arf79F,Arl2
IPR015510	PGRP	0.635044307435902	-0.454060507034033	13	6	0.00112888052681091	5315	11265	39064,38011,3771920,39063,39062,32534	PGRP-LF,CG9380,PGRP-LD,PGRP-LC,PGRP-LA,PGRP-LE
IPR013126	Hsp_70_fam	0.635044307435902	-0.454060507034033	13	6	0.00112888052681091	5315	11265	31215,36583,41840,39557,32133,42852	CG2918,Hsc70-5,Hsc70-4,Hsc70Cb,Hsc70-3,Hsp68
IPR036676	PurM-like_C_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	36587,34397	SelD,Sps2
IPR022684	Calpain_cysteine_protease	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	32597,44014	CalpC,sol
IPR025659	Tubby-like_C	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37400,326186	ktub,scramb1
IPR003016	2-oxoA_DH_lipoyl-BS	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	32441,34021	CG5599,muc
IPR009010	Asp_de-COase-like_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41694,45460	Nsf2,Pex1
IPR018201	Ketoacyl_synth_AS	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	3355111,40692	FASN3,CG12170
IPR014748	enoyl-CoA_hydra_C	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	36926,36536	CG6984,CG6543
IPR001714	Pept_M24_MAP	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	34294,34428	und,CG5188
IPR011030	Lipovitellin_superhlx_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	43827,35362	apolpp,Mtp
IPR011015	LEM/LEM-like_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37838,35395	MAN1,CG8679
IPR003097	FAD-binding_1	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33883,41994	Cpr,CG14882
IPR022413	ATP-guanido_PTrfase_N	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41922,39041	CG4546,Argk
IPR000683	Oxidoreductase_N	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33356,35015	CG17712,CG13280
IPR000058	Znf_AN1	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41114,33561	CG45050,CG12795
IPR015816	Vitellinogen_b-sht_N	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	35362,43827	Mtp,apolpp
IPR029067	CDC48_domain_2-like_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41694,45460	Nsf2,Pex1
IPR015413	Methionyl/Leucyl_tRNA_Synth	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41733,326262	MetRS-m,LeuRS
IPR036850	NDK-like_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	43739,32396	awd,nmdyn-D6
IPR000337	GPCR_3	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	43838,5740629	mGluR,CG43795
IPR006172	DNA-dir_DNA_pol_B	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42553,42758	DNApol-alpha180,DNApol-epsilon255
IPR000261	EH_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	35378,34542	Dap160,Reps
IPR018483	Carb_kinase_FGGY_CS	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	38364,36282	CG1271,CG8298
IPR000738	WHEP-TRS_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42834,32841	GluProRS,HisRS
IPR006133	DNA-dir_DNA_pol_B_exonuc	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42553,42758	DNApol-alpha180,DNApol-epsilon255
IPR036128	Plus3-like_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	318905,37554	CG31703,Rtf1
IPR000573	AconitaseA/IPMdHydase_ssu_swvl	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41269,44149	Irp-1B,Acon
IPR035896	AN1-like_Znf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33561,41114	CG12795,CG45050
IPR000749	ATP-guanido_PTrfase	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41922,39041	CG4546,Argk
IPR002164	NAP_family	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37798,41844	Nap1,Set
IPR034907	NDK-like_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	43739,32396	awd,nmdyn-D6
IPR036802	ATP-guanido_PTrfase_N_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41922,39041	CG4546,Argk
IPR036909	Cyt_c-like_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	38612,34996	Cyt-c1,Cyt-c-p
IPR014030	Ketoacyl_synth_N	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	40692,3355111	CG12170,FASN3
IPR001300	Peptidase_C2_calpain_cat	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	44014,32597	sol,CalpC
IPR004343	Plus-3_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37554,318905	Rtf1,CG31703
IPR001747	Lipid_transpt_N	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	43827,35362	apolpp,Mtp
IPR002589	Macro_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	59173,326246	CG18812,CG33056
IPR018951	Fumarase_C_C	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	318995,31605	CG31874,l(1)G0255
IPR013105	TPR_2	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	34984,34618	Tpr2,Tom70
IPR011948	Dullard_phosphatase	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33107,39748	Dd,CG5830
IPR028364	Ribosomal_L1/biogenesis	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	40980,34183	mRpL1,CG13096
IPR023173	NADPH_Cyt_P450_Rdtase_alpha	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41994,33883	CG14882,Cpr
IPR015819	Lipid_transp_b-sht_shell	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	35362,43827	Mtp,apolpp
IPR016040	NAD(P)-bd_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33716,38911	Gmd,CG7979
IPR017351	PINCH	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	38988,40999	Zasp66,stck
IPR036779	LysM_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	45467,41738	mtd,CG12207
IPR017385	ATPase_V0-cplx_e1/e2_su_met	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	40389,38503	VhaM9.7-b,VhaM9.7-c
IPR004254	AdipoR/HlyIII-related	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42656,31656	AdipoR,CG4615
IPR007728	Pre-SET_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	30971,41303	G9a,CG4565
IPR014043	Acyl_transferase	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	3355111,39910	FASN3,beg
IPR031754	DUF4736	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	36834,39924	CG15711,CG6497
IPR020841	PKS_Beta-ketoAc_synthase_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	3355111,40692	FASN3,CG12170
IPR012676	TGS-like	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	45784,31914	ThrRS,CG1354
IPR009033	Calreticulin/calnexin_P_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	41166,44643	Calr,Cnx99A
IPR018379	BEN_domain	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33669,33441	Bsg25A,insv
IPR036224	GINS_bundle-like_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	31967,33641	Psf3,Psf2
IPR018136	Aconitase_4Fe-4S_BS	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	44149,41269	Acon,Irp-1B
IPR005677	Fum_hydII	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	31605,318995	l(1)G0255,CG31874
IPR016036	Malonyl_transacylase_ACP-bd	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	39910,3355111	beg,FASN3
IPR006134	DNA-dir_DNA_pol_B_multi_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42553,42758	DNApol-alpha180,DNApol-epsilon255
IPR033464	CSN8_PSD8_EIF3K	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	2768973,37475	Rpn12R,CG10306
IPR006623	THEG	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42315,42585	CG3581,CG6332
IPR038538	MTERF_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	34837,33422	mTTF,CG15390
IPR038286	IPK_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37465,34300	CG10082,IP3K1
IPR003690	MTERF	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33422,34837	CG15390,mTTF
IPR006149	EB_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	39543,45879	CG17364,ImpE1
IPR012678	Ribosomal_L23/L15e_core_dom_sf	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	38208,37589	RpL23A,RpS24
IPR002013	SAC_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	33658,42545	FIG4,CG7956
IPR000061	Surp	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	42048,3346235	CG16941,scaf6
IPR018124	Calret/calnex_CS	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	44643,41166	Cnx99A,Calr
IPR019565	MacrogloblnA2_thiol-ester-bond	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	34044,34045	Tep2,Tep3
IPR001030	Acoase/IPM_deHydtase_lsu_aba	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	44149,41269	Acon,Irp-1B
IPR005522	IPK	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	37465,34300	CG10082,IP3K1
IPR000156	Ran_bind_dom	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	39344,43041	Sprn,Nup358
IPR004342	EXS_C	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	35273,32786	CG10481,CG7536
IPR014031	Ketoacyl_synth_C	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	40692,3355111	CG12170,FASN3
IPR020801	PKS_acyl_transferase	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	3355111,39910	FASN3,beg
IPR001736	PLipase_D/transphosphatidylase	0.644107278522708	-0.43988998519395	4	2	0.000376293508936971	5315	11265	35554,42254	Pld,CG7718
